% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:55
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0075 -0.0285 293.178539554
0.0075 -0.0275 293.172773625
0.0075 -0.0265 293.171829077
0.0075 -0.0255 293.170850416
0.0075 -0.0245 293.164761444
0.0075 -0.0235 293.156399736
0.0075 -0.0225 293.1492969
0.0075 -0.0215 293.168047145
0.0075 -0.0205 293.200344468
0.0075 -0.0195 293.33215841
0.0075 -0.0185 293.796632324
0.0075 -0.0175 294.327562242
0.0075 -0.0165 295.73985371
0.0075 -0.0155 297.926668662
0.0075 -0.0145 300.112459071
0.0075 -0.0135 301.92309672
0.0075 -0.0125 303.441517334
0.0075 -0.0115 304.621715054
0.0075 -0.0105 305.496494526
0.0075 -0.0095 306.369739956
0.0075 -0.0085 307.11196657
0.0075 -0.0075 307.826735213
0.0075 -0.0065 308.541503855
0.0075 -0.0055 309.096424837
0.0075 -0.0045 309.544432007
0.0075 -0.0035 309.987869278
0.0075 -0.0025 310.281284305
0.0075 -0.0015 310.50029245
0.0075 -0.0005 310.71201744
0.0075 0.0005 310.836006837
0.0075 0.0015 310.931827577
0.0075 0.0025 311.027097559
0.0075 0.0035 311.07874686
0.0075 0.0045 311.12350828
0.0075 0.0055 311.197716602
0.0075 0.0065 311.215330796
0.0075 0.0075 311.23294499
0.0075 0.0085 311.310930453
0.0075 0.0095 311.235931716
0.0075 0.0105 311.160932979
0.0075 0.0115 311.222967259
0.0075 0.0125 311.080420197
0.0075 0.0135 310.956798721
0.0075 0.0145 310.940000531
0.0075 0.0155 310.831058103
0.0075 0.0165 310.694271557
0.0075 0.0175 310.620872072
0.0075 0.0185 310.63028549
0.0075 0.0195 310.575344236
0.0075 0.0205 310.655981924
0.0075 0.0215 310.775467855
0.0075 0.0225 310.884874558
0.0075 0.0235 311.198417414
0.0075 0.0245 311.51196027
0.0075 0.0255 312.134842235
0.0075 0.0265 313.670029511
0.0075 0.0275 315.205216787
0.0075 0.0285 318.576278463
0.0075 0.0295 321.956198925
0.0075 0.0305 324.868928295
0.0075 0.0315 327.81966061
0.0085 -0.0315 293.243460785
0.0085 -0.0305 293.213999278
0.0085 -0.0295 293.189823119
0.0085 -0.0285 293.182494654
0.0085 -0.0275 293.175751236
0.0085 -0.0265 293.174412413
0.0085 -0.0255 293.172592363
0.0085 -0.0245 293.16669364
0.0085 -0.0235 293.158241509
0.0085 -0.0225 293.157644181
0.0085 -0.0215 293.166600554
0.0085 -0.0205 293.210010555
0.0085 -0.0195 293.414642272
0.0085 -0.0185 293.67451861
0.0085 -0.0175 294.585639229
0.0085 -0.0165 295.803557327
0.0085 -0.0155 297.603598532
0.0085 -0.0145 299.787368236
0.0085 -0.0135 301.970825929
0.0085 -0.0125 303.41460616
0.0085 -0.0115 304.299657111
0.0085 -0.0105 305.181337904
0.0085 -0.0095 305.993631928
0.0085 -0.0085 306.679923807
0.0085 -0.0075 307.381158033
0.0085 -0.0065 308.032697201
0.0085 -0.0055 308.619391323
0.0085 -0.0045 309.104574743
0.0085 -0.0035 309.503127548
0.0085 -0.0025 309.876544056
0.0085 -0.0015 310.108510687
0.0085 -0.0005 310.301496393
0.0085 0.0005 310.481094593
0.0085 0.0015 310.576906999
0.0085 0.0025 310.671372322
0.0085 0.0035 310.753239237
0.0085 0.0045 310.807487653
0.0085 0.0055 310.906303776
0.0085 0.0065 310.971903204
0.0085 0.0075 311.035373962
0.0085 0.0085 311.187013968
0.0085 0.0095 311.212406435
0.0085 0.0105 311.273547392
0.0085 0.0115 311.46602347
0.0085 0.0125 311.424527276
0.0085 0.0135 311.422080785
0.0085 0.0145 311.48518099
0.0085 0.0155 311.404681471
0.0085 0.0165 311.210852946
0.0085 0.0175 311.005171292
0.0085 0.0185 310.994933629
0.0085 0.0195 310.879041115
0.0085 0.0205 310.822723601
0.0085 0.0215 310.913344041
0.0085 0.0225 310.962748566
0.0085 0.0235 311.206580019
0.0085 0.0245 311.475102164
0.0085 0.0255 311.978182562
0.0085 0.0265 312.712053104
0.0085 0.0275 314.082819252
0.0085 0.0285 317.387516287
0.0085 0.0295 320.622030762
0.0085 0.0305 323.360877969
0.0085 0.0315 325.988806663
0.0095 -0.0315 293.252064014
0.0095 -0.0305 293.219594851
0.0095 -0.0295 293.194988331
0.0095 -0.0285 293.187637434
0.0095 -0.0275 293.179233056
0.0095 -0.0265 293.176272372
0.0095 -0.0255 293.174334309
0.0095 -0.0245 293.168662779
0.0095 -0.0235 293.160828336
0.0095 -0.0225 293.161324109
0.0095 -0.0215 293.170685169
0.0095 -0.0205 293.232826981
0.0095 -0.0195 293.434915782
