% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:50
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0105 0.0315 317.213675763
0.0115 -0.0315 316.213772321
0.0115 -0.0305 314.850711038
0.0115 -0.0295 313.596210555
0.0115 -0.0285 313.291845029
0.0115 -0.0275 312.987479503
0.0115 -0.0265 313.672048063
0.0115 -0.0255 314.740316703
0.0115 -0.0245 315.977727665
0.0115 -0.0235 317.546028193
0.0115 -0.0225 319.07530976
0.0115 -0.0215 319.818575938
0.0115 -0.0205 320.470899684
0.0115 -0.0195 320.734327306
0.0115 -0.0185 320.686883026
0.0115 -0.0175 320.194305629
0.0115 -0.0165 318.905308611
0.0115 -0.0155 317.518995439
0.0115 -0.0145 314.949663595
0.0115 -0.0135 311.641819738
0.0115 -0.0125 308.502475572
0.0115 -0.0115 306.715942814
0.0115 -0.0105 305.128072692
0.0115 -0.0095 303.581358791
0.0115 -0.0085 302.809349371
0.0115 -0.0075 302.348734785
0.0115 -0.0065 301.710407965
0.0115 -0.0055 300.105706815
0.0115 -0.0045 298.251383376
0.0115 -0.0035 296.25839051
0.0115 -0.0025 295.190160285
0.0115 -0.0015 294.228714656
0.0115 -0.0005 293.838427297
0.0115 0.0005 294.16504297
0.0115 0.0015 294.491658643
0.0115 0.0025 296.143506068
0.0115 0.0035 298.1196605
0.0115 0.0045 300.299589753
0.0115 0.0055 301.484619686
0.0115 0.0065 302.662874566
0.0115 0.0075 303.731668482
0.0115 0.0085 304.714254406
0.0115 0.0095 305.696840329
0.0115 0.0105 307.910282615
0.0115 0.0115 310.51222379
0.0115 0.0125 313.089824317
0.0115 0.0135 315.302568063
0.0115 0.0145 317.542498332
0.0115 0.0155 319.478535308
0.0115 0.0165 319.936500756
0.0115 0.0175 320.394466204
0.0115 0.0185 320.123924329
0.0115 0.0195 319.642569031
0.0115 0.0205 318.973720497
0.0115 0.0215 318.164887561
0.0115 0.0225 317.165231919
0.0115 0.0235 315.613702802
0.0115 0.0245 313.979265806
0.0115 0.0255 312.833264079
0.0115 0.0265 312.032011951
0.0115 0.0275 311.657879135
0.0115 0.0285 312.838101071
0.0115 0.0295 314.010697194
0.0115 0.0305 315.612982631
0.0115 0.0315 317.28107946
0.0125 -0.0315 316.513674174
0.0125 -0.0305 315.180018424
0.0125 -0.0295 313.930123484
0.0125 -0.0285 313.620506717
0.0125 -0.0275 313.281794298
0.0125 -0.0265 313.94048768
0.0125 -0.0255 314.996635265
0.0125 -0.0245 316.235083393
0.0125 -0.0235 317.730172003
0.0125 -0.0225 319.058537927
0.0125 -0.0215 319.854828502
0.0125 -0.0205 320.560181887
0.0125 -0.0195 320.815294354
0.0125 -0.0185 320.571935462
0.0125 -0.0175 319.843512924
0.0125 -0.0165 318.572300729
0.0125 -0.0155 316.910685959
0.0125 -0.0145 313.548494933
0.0125 -0.0135 310.171390743
0.0125 -0.0125 307.382123579
0.0125 -0.0115 305.778293084
0.0125 -0.0105 304.190509869
0.0125 -0.0095 302.872644508
0.0125 -0.0085 302.402747852
0.0125 -0.0075 301.936952706
0.0125 -0.0065 301.369666155
0.0125 -0.0055 299.831517231
0.0125 -0.0045 297.986150701
0.0125 -0.0035 296.263580532
0.0125 -0.0025 295.176742328
0.0125 -0.0015 294.189838061
0.0125 -0.0005 293.87446988
0.0125 0.0005 294.194343171
