% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0085 0.0225 1.6536686258e-05
0.0085 0.0235 1.17843927633e-05
0.0085 0.0245 9.61882008464e-06
0.0085 0.0255 8.68914603074e-06
0.0085 0.0265 8.17617271902e-06
0.0085 0.0275 7.6791554361e-06
0.0085 0.0285 7.19309394765e-06
0.0085 0.0295 6.55470741029e-06
0.0085 0.0305 7.43133348193e-06
0.0085 0.0315 4.44515504726e-06
0.0095 -0.0315 7.71478710284e-06
0.0095 -0.0305 1.26800111324e-05
0.0095 -0.0295 1.36978000551e-05
0.0095 -0.0285 2.89476333084e-05
0.0095 -0.0275 8.23269915073e-05
0.0095 -0.0265 0.000338727985867
0.0095 -0.0255 0.0013727436065
0.0095 -0.0245 0.00428081939958
0.0095 -0.0235 0.0075216188364
0.0095 -0.0225 0.00677464069735
0.0095 -0.0215 0.00319607442773
0.0095 -0.0205 0.00100693092845
0.0095 -0.0195 0.000358177922287
0.0095 -0.0185 0.00015865521089
0.0095 -0.0175 9.97659431295e-05
0.0095 -0.0165 0.000102497584829
0.0095 -0.0155 0.000167488921278
0.0095 -0.0145 0.000382296430363
0.0095 -0.0135 0.00107283318494
0.0095 -0.0125 0.00331746767481
0.0095 -0.0115 0.00669506151386
0.0095 -0.0105 0.00785791699247
0.0095 -0.0095 0.00569043770924
0.0095 -0.0085 0.00274961291267
0.0095 -0.0075 0.000986871845531
0.0095 -0.0065 0.000382673117951
0.0095 -0.0055 0.000235663171597
0.0095 -0.0045 0.000177013108374
0.0095 -0.0035 0.000145604646842
0.0095 -0.0025 0.000122562539363
0.0095 -0.0015 0.000106676064004
0.0095 -0.0005 0.000107590515769
0.0095 0.0005 0.000122850707527
0.0095 0.0015 0.000172557358723
0.0095 0.0025 0.000325296545552
0.0095 0.0035 0.000764841172546
0.0095 0.0045 0.00227104140141
0.0095 0.0055 0.00645412973487
0.0095 0.0065 0.0132619135907
0.0095 0.0075 0.0191290038705
0.0095 0.0085 0.0207116791664
0.0095 0.0095 0.0178128270404
0.0095 0.0105 0.0127209659648
0.0095 0.0115 0.00875772260014
0.0095 0.0125 0.00694926476658
0.0095 0.0135 0.00585362472407
0.0095 0.0145 0.00449602249181
0.0095 0.0155 0.00284717405712
0.0095 0.0165 0.00147014401056
0.0095 0.0175 0.000754638027609
0.0095 0.0185 0.000444195299877
0.0095 0.0195 0.000231960957389
0.0095 0.0205 0.000107474104567
0.0095 0.0215 5.38836262439e-05
0.0095 0.0225 2.86115064319e-05
0.0095 0.0235 1.68363600438e-05
0.0095 0.0245 1.18366052523e-05
0.0095 0.0255 9.71117754782e-06
0.0095 0.0265 8.61664826089e-06
0.0095 0.0275 7.80519912667e-06
0.0095 0.0285 7.16499436242e-06
0.0095 0.0295 6.4785807843e-06
0.0095 0.0305 7.44596195811e-06
0.0095 0.0315 4.49094334302e-06
0.0105 -0.0315 7.86041234195e-06
0.0105 -0.0305 1.2793815142e-05
0.0105 -0.0295 1.34147766956e-05
0.0105 -0.0285 2.78060977741e-05
0.0105 -0.0275 7.75264247283e-05
0.0105 -0.0265 0.000309740828487
0.0105 -0.0255 0.00119162124412
0.0105 -0.0245 0.00373989769248
