% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0075 0.0225 5.78968938274e-06
0.0075 0.0235 5.78289101935e-06
0.0075 0.0245 5.8124191843e-06
0.0075 0.0255 5.80175859892e-06
0.0075 0.0265 5.69744499281e-06
0.0075 0.0275 5.45961410897e-06
0.0075 0.0285 5.1494699951e-06
0.0075 0.0295 4.65710859848e-06
0.0075 0.0305 4.96661598291e-06
0.0075 0.0315 2.86512118199e-06
0.0085 -0.0315 3.27717044985e-06
0.0085 -0.0305 6.06109436946e-06
0.0085 -0.0295 6.31866642755e-06
0.0085 -0.0285 7.15612047151e-06
0.0085 -0.0275 7.68024017428e-06
0.0085 -0.0265 8.04303478174e-06
0.0085 -0.0255 8.2025069063e-06
0.0085 -0.0245 8.19281674366e-06
0.0085 -0.0235 8.04949087542e-06
0.0085 -0.0225 7.81894616211e-06
0.0085 -0.0215 7.54935501224e-06
0.0085 -0.0205 7.29263582153e-06
0.0085 -0.0195 7.11707017474e-06
0.0085 -0.0185 7.14252751189e-06
0.0085 -0.0175 7.61828733059e-06
0.0085 -0.0165 9.09064396005e-06
0.0085 -0.0155 1.2861850406e-05
0.0085 -0.0145 2.22681140466e-05
0.0085 -0.0135 4.72312609769e-05
0.0085 -0.0125 0.000117289950273
0.0085 -0.0115 0.000359712653003
0.0085 -0.0105 0.00118366769286
0.0085 -0.0095 0.00401396225559
0.0085 -0.0085 0.00998493445729
0.0085 -0.0075 0.0166792442968
0.0085 -0.0065 0.0207545593191
0.0085 -0.0055 0.0215082346285
0.0085 -0.0045 0.019551613346
0.0085 -0.0035 0.0157730549663
0.0085 -0.0025 0.0111555987617
0.0085 -0.0015 0.0065150440604
0.0085 -0.0005 0.00287402301551
0.0085 0.0005 0.00130486002905
0.0085 0.0015 0.00145166810279
0.0085 0.0025 0.00234739581337
0.0085 0.0035 0.00339887232551
0.0085 0.0045 0.00437386486268
0.0085 0.0055 0.00588084630788
0.0085 0.0065 0.00877194698127
0.0085 0.0075 0.013024672698
0.0085 0.0085 0.0166136394547
0.0085 0.0095 0.0166115106299
0.0085 0.0105 0.01226712724
0.0085 0.0115 0.00648083349283
0.0085 0.0125 0.00255744315819
0.0085 0.0135 0.00087296790494
0.0085 0.0145 0.000282367399791
0.0085 0.0155 0.000100009661914
0.0085 0.0165 4.34259630092e-05
0.0085 0.0175 2.17019593367e-05
0.0085 0.0185 1.2740834129e-05
0.0085 0.0195 8.77213413375e-06
0.0085 0.0205 6.99973758913e-06
0.0085 0.0215 6.23532044725e-06
0.0085 0.0225 5.95319718464e-06
0.0085 0.0235 5.88561644911e-06
0.0085 0.0245 5.87481010982e-06
0.0085 0.0255 5.81923544668e-06
0.0085 0.0265 5.66677029031e-06
0.0085 0.0275 5.39178682754e-06
0.0085 0.0285 5.07433926366e-06
0.0085 0.0295 4.60719725744e-06
0.0085 0.0305 5.02584889996e-06
0.0085 0.0315 2.93593612319e-06
0.0095 -0.0315 3.34556778632e-06
0.0095 -0.0305 6.17349947428e-06
0.0095 -0.0295 6.42212041879e-06
0.0095 -0.0285 7.27737797271e-06
0.0095 -0.0275 7.83257918592e-06
0.0095 -0.0265 8.23990442702e-06
0.0095 -0.0255 8.45214963126e-06
0.0095 -0.0245 8.494209133e-06
0.0095 -0.0235 8.39058679618e-06
0.0095 -0.0225 8.17890119042e-06
0.0095 -0.0215 7.90581349111e-06
0.0095 -0.0205 7.63432025176e-06
0.0095 -0.0195 7.46573380238e-06
