% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 12:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0085 -0.0045 0.000639386662242
0.0085 -0.0035 0.000456176914613
0.0085 -0.0025 0.000303222245211
0.0085 -0.0015 0.000166357208514
0.0085 -0.0005 7.94307521187e-05
0.0085 0.0005 4.31956989368e-05
0.0085 0.0015 2.78505117074e-05
0.0085 0.0025 1.96465076101e-05
0.0085 0.0035 1.42839819838e-05
0.0085 0.0045 1.04348141629e-05
0.0085 0.0055 7.80321140128e-06
0.0085 0.0065 6.15917274722e-06
0.0085 0.0075 5.21557553726e-06
0.0085 0.0085 4.72720852871e-06
0.0085 0.0095 4.52444860255e-06
0.0085 0.0105 4.49223843766e-06
0.0085 0.0115 4.54878650456e-06
0.0085 0.0125 4.64143136373e-06
0.0085 0.0135 4.74428385983e-06
0.0085 0.0145 4.85031904907e-06
0.0085 0.0155 4.96150752936e-06
0.0085 0.0165 5.0802580019e-06
0.0085 0.0175 5.20448906776e-06
0.0085 0.0185 5.32672816304e-06
0.0085 0.0195 5.43588020378e-06
0.0085 0.0205 5.51979452918e-06
0.0085 0.0215 5.56706549383e-06
0.0085 0.0225 5.56747853678e-06
0.0085 0.0235 5.51144118664e-06
0.0085 0.0245 5.39018144112e-06
0.0085 0.0255 5.19617843635e-06
0.0085 0.0265 4.93141087875e-06
0.0085 0.0275 4.59544040952e-06
0.0085 0.0285 4.26042898721e-06
0.0085 0.0295 3.82892847486e-06
0.0085 0.0305 4.15106602873e-06
0.0085 0.0315 2.41655243919e-06
0.0095 -0.0315 9.16180932184e-06
0.0095 -0.0305 1.44763895315e-05
0.0095 -0.0295 1.17927507276e-05
0.0095 -0.0285 1.38568810635e-05
0.0095 -0.0275 1.79576508534e-05
0.0095 -0.0265 2.55418390644e-05
0.0095 -0.0255 3.81041554191e-05
0.0095 -0.0245 5.96178942505e-05
0.0095 -0.0235 0.000107857338081
0.0095 -0.0225 0.000241845455327
0.0095 -0.0215 0.00055341368712
0.0095 -0.0205 0.00116637826844
0.0095 -0.0195 0.00247261376011
0.0095 -0.0185 0.00511269861205
0.0095 -0.0175 0.00940378220066
0.0095 -0.0165 0.0149316850586
0.0095 -0.0155 0.0207121105847
0.0095 -0.0145 0.0256729328049
0.0095 -0.0135 0.0290154748383
0.0095 -0.0125 0.0303903506298
0.0095 -0.0115 0.0298128122084
0.0095 -0.0105 0.0274537351174
0.0095 -0.0095 0.0234900715959
0.0095 -0.0085 0.0182698408314
0.0095 -0.0075 0.0125779389195
0.0095 -0.0065 0.00753141999106
0.0095 -0.0055 0.00403935825945
0.0095 -0.0045 0.00216271080964
0.0095 -0.0035 0.00128887169707
0.0095 -0.0025 0.000792958497766
0.0095 -0.0015 0.000406016087496
0.0095 -0.0005 0.000176071196301
0.0095 0.0005 9.46978374137e-05
0.0095 0.0015 5.91313901563e-05
0.0095 0.0025 3.94541833137e-05
0.0095 0.0035 2.58026961668e-05
0.0095 0.0045 1.64967579281e-05
0.0095 0.0055 1.08284298431e-05
0.0095 0.0065 7.69376614699e-06
0.0095 0.0075 6.04272029676e-06
0.0095 0.0085 5.22502234797e-06
0.0095 0.0095 4.88673669881e-06
0.0095 0.0105 4.80247047178e-06
0.0095 0.0115 4.83146135577e-06
0.0095 0.0125 4.90224670546e-06
0.0095 0.0135 4.98914687483e-06
0.0095 0.0145 5.09009997416e-06
0.0095 0.0155 5.20836431445e-06
0.0095 0.0165 5.34168634342e-06
0.0095 0.0175 5.47958197811e-06
0.0095 0.0185 5.60593987781e-06
0.0095 0.0195 5.7036105416e-06
0.0095 0.0205 5.75814252854e-06
0.0095 0.0215 5.75928817082e-06
0.0095 0.0225 5.7006170552e-06
0.0095 0.0235 5.57836999517e-06
0.0095 0.0245 5.39141812753e-06
0.0095 0.0255 5.14094478818e-06
0.0095 0.0265 4.83735074605e-06
0.0095 0.0275 4.48588625495e-06
0.0095 0.0285 4.16507814361e-06
0.0095 0.0295 3.77100748123e-06
0.0095 0.0305 4.19948843663e-06
0.0095 0.0315 2.47860829414e-06
0.0105 -0.0315 9.17973022098e-06
0.0105 -0.0305 1.42515153547e-05
0.0105 -0.0295 1.09064412614e-05
0.0105 -0.0285 1.19026291259e-05
0.0105 -0.0275 1.39752886942e-05
0.0105 -0.0265 1.81415994872e-05
0.0105 -0.0255 2.53824505162e-05
0.0105 -0.0245 3.7718804891e-05
0.0105 -0.0235 5.95991818382e-05
0.0105 -0.0225 0.00010816930319
0.0105 -0.0215 0.000225189466282
0.0105 -0.0205 0.000452724224019
0.0105 -0.0195 0.000875804008693
0.0105 -0.0185 0.00173243146084
0.0105 -0.0175 0.0034713700135
0.0105 -0.0165 0.00653069751893
0.0105 -0.0155 0.0109706661984
0.0105 -0.0145 0.0163168800602
0.0105 -0.0135 0.0216580067251
0.0105 -0.0125 0.0259401790874
0.0105 -0.0115 0.0283740343331
